Time [s],Period,HomeHull,AwayHull
2232.0,1.0,1209.217303749168,587.035840555424
2233.0,1.0,1170.94361939704,596.4233444907039
2234.0,1.0,1131.463131550768,620.079831145952
2235.0,1.0,1122.9483453984801,648.99701201752
2236.0,1.0,1079.322108957408,676.3440337833761
2237.0,1.0,1023.2953428999999,662.7512850373599
2238.0,1.0,961.8832860753121,598.19460007856
2239.0,1.0,893.695917677152,525.16772238392
2240.0,1.0,812.429480426144,476.82041994396803
2241.0,1.0,749.7263124705279,462.836168966272
2242.0,1.0,737.0488967171841,479.264819046944
2243.0,1.0,724.9764835068,481.91782848192
2244.0,1.0,709.210982054544,467.09811220774395
2245.0,1.0,709.5281790468799,467.416474921088
2246.0,1.0,703.7705610578399,474.9270114613121
2247.0,1.0,687.091044725456,490.21468125876794
2248.0,1.0,684.5441245806401,511.259318667424
2249.0,1.0,686.695018695312,536.7173601998401
2250.0,1.0,683.389963647712,565.682943555456
2251.0,1.0,695.8501180130401,593.216743125872
2252.0,1.0,721.2333759111519,629.8569014747679
2253.0,1.0,757.836384934432,673.072718677392
2254.0,1.0,795.1853982289759,725.015574927104
2255.0,1.0,820.998917966,777.069888624976
2256.0,1.0,840.8691645698401,820.0821662082719
2257.0,1.0,861.344750056336,852.5620985934561
2258.0,1.0,882.7208827651041,871.7422674232159
2259.0,1.0,892.507685205776,890.9962513194881
2260.0,1.0,890.602951427024,911.616221464928
2261.0,1.0,877.419849611088,935.5010925333921
2262.0,1.0,857.5443605711839,957.5563999071201
2263.0,1.0,834.910803694304,967.771900540848
2264.0,1.0,812.683086553984,966.261989243648
2265.0,1.0,792.797611651792,947.769354182032
2266.0,1.0,767.4014544754559,931.0521480681921
2267.0,1.0,739.769636715216,914.298114365024
2268.0,1.0,712.774975780464,894.643600865792
2269.0,1.0,693.197468069856,874.3112006126239
2270.0,1.0,680.29888965616,853.062123420768
2271.0,1.0,663.7618061284,824.852462011024
2272.0,1.0,639.1773153498721,792.723243832592
2273.0,1.0,610.3217837670879,764.13835400992
2274.0,1.0,583.470949029856,740.456388328864
2275.0,1.0,560.027052012752,733.7320945324959
2276.0,1.0,554.189769146224,743.428809313264
2277.0,1.0,564.16897853672,770.4783742904001
2278.0,1.0,591.482127906752,812.46030019072
2279.0,1.0,614.6167650783839,872.523291286752
2280.0,1.0,627.629920404064,946.246246925328
2281.0,1.0,633.614484103936,1013.504362053808
2282.0,1.0,641.143240406672,1070.817868671344
2283.0,1.0,634.588089826624,1138.7889589391839
2284.0,1.0,629.137353158384,1228.18933526472
2285.0,1.0,656.1463014880001,1343.137769019728
2286.0,1.0,742.3464786375521,1481.8301372175522
2287.0,1.0,858.0442187927839,1552.8752887661121
2288.0,1.0,969.3501939610561,1546.4502712450721
2289.0,1.0,1077.5958065516961,1579.9098825398398
2290.0,1.0,1200.149466310272,1657.0923887483839
2291.0,1.0,1307.942439364688,1696.2071357693922
2292.0,1.0,1390.682958054928,1689.278843319424
2293.0,1.0,1495.9995172130562,1676.12901020048
2294.0,1.0,1552.4253793463838,1662.279289897008
2295.0,1.0,1584.30268209104,1628.180516712976
2296.0,1.0,1610.54195014712,1570.748425751696
2297.0,1.0,1552.241301990192,1537.1437737834879
2298.0,1.0,1557.671752765968,1512.846696584544
2299.0,1.0,1560.742411769776,1493.548900474864
2300.0,1.0,1557.9628487541759,1449.7129571775843
2301.0,1.0,1553.6348911744478,1364.776115462528
2302.0,1.0,1547.68883756968,1271.11843056744
2303.0,1.0,1536.449268754896,1206.187372482576
2304.0,1.0,1516.6422860318398,1168.383060462032
2305.0,1.0,1505.265417330144,1142.108774139952
2306.0,1.0,1510.72337887952,1109.29714065184
2307.0,1.0,1521.0670817508799,1080.4472186806402
2308.0,1.0,1539.884654173296,1063.5572063890402
2309.0,1.0,1555.017502704448,1053.705712479936
2310.0,1.0,1533.588387216864,1038.5534061546082
2311.0,1.0,1472.4235337401121,1004.482739845776
2312.0,1.0,1386.243258685856,955.9758381725601
2313.0,1.0,1277.657902493296,899.366404929712
2314.0,1.0,1165.7274626054239,841.32303171496
2315.0,1.0,1057.837758306336,790.96178534392
2316.0,1.0,978.527630121152,786.814508119728
2317.0,1.0,893.8885886848481,747.985048721952
2318.0,1.0,825.8779061560319,734.8703871975839
2319.0,1.0,826.4152794823818,764.0787888245636
2329.0,1.0,669.5555257398333,1230.2665624252666
2330.0,1.0,679.496358893792,1228.810706051232
2331.0,1.0,649.1718768433279,1126.566859456112
2332.0,1.0,634.987846443664,936.267226586256
2333.0,1.0,641.3866185987521,764.406697412736
2334.0,1.0,656.681886579664,687.668554846384
2335.0,1.0,717.314853274224,612.929197023072
2336.0,1.0,835.839671177408,515.237683057392
2337.0,1.0,969.523466222512,521.128714927552
2338.0,1.0,1090.091391264384,602.9118749721761
2339.0,1.0,1156.4075715121442,661.037622349792
2340.0,1.0,1148.471842750064,701.3699518234721
2341.0,1.0,1096.6897802289598,719.3822225553281
2342.0,1.0,1060.868012909392,716.838227503408
2343.0,1.0,1068.7465577098558,702.761953344816
2344.0,1.0,1102.6923942745118,709.359923193024
2345.0,1.0,1080.145538234576,646.777748869568
2346.0,1.0,1022.786861128112,538.306052889968
2347.0,1.0,949.726648754448,478.868174411824
2348.0,1.0,906.664457169504,517.406304065952
2349.0,1.0,902.75373285336,602.808085264672
2350.0,1.0,929.1739911368959,670.010162820688
2351.0,1.0,969.266391345584,693.7315591449441
2352.0,1.0,1002.4838880683361,705.6374692275841
2353.0,1.0,1061.870805582832,723.6734823329759
2354.0,1.0,1129.900834095328,712.4468133874719
2355.0,1.0,1201.9864551532162,682.288057355856
2356.0,1.0,1253.003918492976,664.586193046032
2357.0,1.0,1281.307632279776,651.032326010768
2358.0,1.0,1249.287327341744,631.246687790304
2359.0,1.0,1185.0532986424,608.89414006968
2360.0,1.0,1133.1868434733599,593.659748333968
2361.0,1.0,1095.040996763808,573.496699363248
2362.0,1.0,1067.39703722848,557.160045966864
2363.0,1.0,1053.041521271984,578.841143028832
2364.0,1.0,1048.996532833456,621.022774454704
2365.0,1.0,1060.819150843264,653.774989169632
2366.0,1.0,1070.18155682528,679.6071223124641
2367.0,1.0,1079.516640912128,682.36591015656
2368.0,1.0,1134.728872652688,671.073396808608
2369.0,1.0,1213.775737157728,681.837668186064
2370.0,1.0,1313.338383397392,699.159481757968
2371.0,1.0,1443.628430223504,714.709035840608
2372.0,1.0,1603.8853452659841,723.628466830464
2373.0,1.0,1697.913226856608,724.8537456251361
2374.0,1.0,1664.937260165904,729.241221160128
2375.0,1.0,1548.272596075152,727.487277804336
2376.0,1.0,1390.0270732596798,716.233669780544
2377.0,1.0,1270.540363080704,679.485945092544
2378.0,1.0,1181.011414199328,634.4603961133921
2379.0,1.0,1102.096987006736,596.043547258144
2380.0,1.0,1047.9026285028,572.262358022256
2381.0,1.0,1040.1980274754878,567.03639863896
2382.0,1.0,1079.880458700656,560.0730252710559
2383.0,1.0,1124.380932991008,538.618889907264
2384.0,1.0,1149.05033601336,524.5495177402399
2385.0,1.0,1141.659947361824,537.568258271216
2386.0,1.0,1098.352606593616,567.514552217456
2387.0,1.0,1043.0233399698238,598.954507644784
2388.0,1.0,1000.6858922420801,621.32731225288
2389.0,1.0,976.0401789171999,639.21516092504
2390.0,1.0,969.736003645904,676.7365632415521
2391.0,1.0,973.700549896224,711.751362799024
2392.0,1.0,923.245435586432,701.354104026352
2393.0,1.0,868.085101258464,660.171594412512
2394.0,1.0,830.862665749008,625.184841702016
2395.0,1.0,842.4305487860961,610.9399314964
2396.0,1.0,915.878580507088,665.5437052508801
2397.0,1.0,980.550586416464,756.2113616754079
2398.0,1.0,992.791448914592,797.217963782992
2399.0,1.0,930.676821741792,771.4220780864
2400.0,1.0,900.7334221535361,773.319949402256
2401.0,1.0,917.2518301136961,802.63375070448
2402.0,1.0,921.4760537928,841.57865674
2432.0,1.0,736.2650202444,1452.8086461017913
2433.0,1.0,708.8702192846721,1344.694468353136
2434.0,1.0,669.467819623552,1232.048063404256
2435.0,1.0,737.609856578144,1145.572576608208
2436.0,1.0,781.383066676432,1050.229160198544
2437.0,1.0,773.9592723038239,973.788492224672
2438.0,1.0,752.1310049936479,946.408046602416
2439.0,1.0,734.741170679024,948.6075464379039
2440.0,1.0,721.430149179056,954.6138389565119
2441.0,1.0,721.9226003156961,941.365978493584
2442.0,1.0,754.1706910857921,927.826122714704
2443.0,1.0,804.793662416384,905.1546343577119
2444.0,1.0,841.478905853824,864.1977656048799
2445.0,1.0,853.8851588672321,876.349594685184
2446.0,1.0,861.0813165989599,934.111555211008
2447.0,1.0,837.0114841996,1007.858156362016
2448.0,1.0,834.786118009216,1057.152908941552
2449.0,1.0,923.330359867616,1074.734000630912
2450.0,1.0,1080.212580967024,1123.46922986064
2451.0,1.0,1242.543663357232,1229.232709107904
2452.0,1.0,1337.90899971296,1334.9421682009918
2453.0,1.0,1317.1588913764162,1379.6347674065441
2454.0,1.0,1219.6839711361279,1414.9726814072
2455.0,1.0,1148.068496376032,1475.416460259152
2456.0,1.0,1101.23318733616,1530.693037455312
2457.0,1.0,1064.827372729808,1570.98961449936
2458.0,1.0,1070.848998033936,1616.060265794176
2459.0,1.0,1113.31453271456,1646.299046858208
2460.0,1.0,1163.337064829328,1654.429570133616
2461.0,1.0,1225.065087678528,1645.068055766784
2462.0,1.0,1286.537340529456,1712.4335508787362
2463.0,1.0,1307.353521661136,1802.044876849424
2464.0,1.0,1292.42451062712,1893.5530998017757
2465.0,1.0,1253.380268023808,1871.646342301872
2466.0,1.0,1211.532550311792,1735.387065772352
2467.0,1.0,1231.29194923544,1577.946535236832
2468.0,1.0,1252.9778735670882,1457.778705977232
2469.0,1.0,1282.355737857808,1420.2444654775038
2470.0,1.0,1352.2746908426561,1381.594262408368
2471.0,1.0,1469.6722207938399,1350.587809320512
2472.0,1.0,1621.4093421134398,1332.261378773616
2473.0,1.0,1789.519413073824,1303.637471398224
2474.0,1.0,1923.400519377536,1270.376259885392
2475.0,1.0,1991.8529525764638,1228.510356346128
2476.0,1.0,2006.8555750365758,1197.758222718624
2477.0,1.0,1973.066026249072,1150.439160003232
2478.0,1.0,1877.65641123584,1123.312161082272
2479.0,1.0,1776.539758571568,1098.236066871152
2480.0,1.0,1703.829239204048,1050.5299456416642
2481.0,1.0,1699.6723277526398,998.3526862554879
2482.0,1.0,1724.691047119888,991.663676613824
2483.0,1.0,1765.2467884814878,1028.173753570656
2484.0,1.0,1810.133439704288,1087.6942105008
2485.0,1.0,1846.4178287030402,1161.33157883752
2486.0,1.0,1812.015708078784,1205.496557863488
2487.0,1.0,1681.5358996676798,1192.5598035031521
2488.0,1.0,1491.533089412288,1129.042735866256
2489.0,1.0,1292.8544233393438,1024.942111368752
2490.0,1.0,1119.59118912488,906.386989808208
2491.0,1.0,1028.031819876784,888.314510537024
2492.0,1.0,974.6280234097919,933.680122937056
2493.0,1.0,922.7436756349439,1017.160951895712
2494.0,1.0,866.218334279024,1083.287423018304
2495.0,1.0,829.370681338864,1132.330818639904
2496.0,1.0,823.109574170304,1178.214776455264
2497.0,1.0,848.357166220688,1244.6325514880318
2498.0,1.0,900.055116730128,1333.601081512096
2499.0,1.0,933.269118178352,1367.369804744176
2500.0,1.0,922.9124130264479,1335.71894485144
2501.0,1.0,915.20728457536,1315.75640579024
2502.0,1.0,932.649263767632,1370.1978932988
2509.0,1.0,784.6884987290463,1460.7810167899693
2510.0,1.0,766.630445897264,1479.062556867648
2511.0,1.0,726.5428435352001,1502.71914708744
2512.0,1.0,710.581943193232,1524.576157249072
2513.0,1.0,724.3823978402401,1535.715171047264
2514.0,1.0,747.9798141426081,1530.2130749859678
2515.0,1.0,786.1096566702721,1501.313708859392
2516.0,1.0,833.8648865659841,1449.695317284256
2517.0,1.0,864.949256994976,1375.33516557984
